지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
1299,764,신덕,2021-02-24 03:00,-4.8,0.0,0.1,0.0,999.6,1026.8,91.0
1300,764,신덕,2021-02-24 04:00,-3.9,0.0,0.0,0.0,999.3,1026.4,86.0
1301,764,신덕,2021-02-24 05:00,-3.7,0.0,0.3,0.0,999.3,1026.4,87.0
1302,764,신덕,2021-02-24 06:00,-3.5,125.8,0.7,0.0,999.2,1026.2,85.0
1303,764,신덕,2021-02-24 07:00,-3.0,0.0,0.0,0.0,999.3,1026.3,80.0
1304,764,신덕,2021-02-24 08:00,-2.4,0.0,0.2,0.0,999.7,1026.6,79.0
1305,764,신덕,2021-02-24 09:00,-1.2,182.7,0.7,0.0,999.9,1026.7,64.0
1306,764,신덕,2021-02-24 10:00,1.1,0.0,0.3,0.0,999.8,1026.4,50.0
1307,764,신덕,2021-02-24 11:00,3.9,133.8,1.0,0.0,999.3,1025.5,35.0
1308,764,신덕,2021-02-24 12:00,6.8,14.9,2.3,0.0,998.8,1024.7,33.0
1309,764,신덕,2021-02-24 13:00,8.6,94.4,1.0,0.0,998.1,1023.8,26.0
1310,764,신덕,2021-02-24 14:00,9.3,326.5,3.0,0.0,997.4,1023.0,21.0
1311,764,신덕,2021-02-24 15:00,9.8,322.8,2.7,0.0,996.9,1022.5,21.0
1312,764,신덕,2021-02-24 16:00,9.1,332.8,3.1,0.0,996.9,1022.5,31.0
1313,764,신덕,2021-02-24 17:00,9.0,324.7,2.2,0.0,996.6,1022.2,28.0
1314,764,신덕,2021-02-24 18:00,7.3,260.5,1.3,0.0,996.8,1022.6,32.0
1315,764,신덕,2021-02-24 19:00,3.2,309.3,1.2,0.0,997.2,1023.5,54.0
1316,764,신덕,2021-02-24 20:00,0.2,357.5,0.9,0.0,997.7,1024.3,67.0
1317,764,신덕,2021-02-24 21:00,-1.3,0.0,0.1,0.0,998.2,1025.0,74.0
1318,764,신덕,2021-02-24 22:00,-2.6,0.0,0.1,0.0,998.8,1025.7,81.0
1319,764,신덕,2021-02-24 23:00,-3.3,0.0,0.2,0.0,998.6,1025.6,87.0
1320,764,신덕,2021-02-25 00:00,-3.8,0.0,0.0,0.0,998.1,1025.1,87.0
1321,764,신덕,2021-02-25 01:00,-4.2,0.0,0.2,0.0,997.9,1025.0,91.0
1322,764,신덕,2021-02-25 02:00,-4.2,0.0,0.0,0.0,998.2,1025.3,91.0
1323,764,신덕,2021-02-25 03:00,-3.9,0.0,0.1,0.0,998.6,1025.7,90.0
1324,764,신덕,2021-02-25 04:00,-3.1,339.0,0.5,0.0,998.1,1025.1,86.0
1325,764,신덕,2021-02-25 05:00,-3.7,333.7,0.8,0.0,998.0,1025.0,88.0
1326,764,신덕,2021-02-25 06:00,-3.9,325.8,0.5,0.0,998.1,1025.1,90.0
1327,764,신덕,2021-02-25 07:00,-3.5,0.0,0.0,0.0,997.6,1024.6,90.0
1328,764,신덕,2021-02-25 08:00,-2.6,0.0,0.0,0.0,998.0,1024.9,88.0
1329,764,신덕,2021-02-25 09:00,-1.0,0.0,0.0,0.0,998.7,1025.4,81.0
1330,764,신덕,2021-02-25 10:00,0.9,0.0,0.1,0.0,998.8,1025.4,79.0
1331,764,신덕,2021-02-25 11:00,3.3,0.0,0.2,0.0,998.4,1024.7,67.0
1332,764,신덕,2021-02-25 12:00,6.0,0.0,0.0,0.0,998.1,1024.1,67.0
1333,764,신덕,2021-02-25 13:00,4.9,321.3,3.5,0.0,998.1,1024.3,76.0
1334,764,신덕,2021-02-25 14:00,2.8,318.9,2.8,0.5,997.9,1024.2,87.0
1335,764,신덕,2021-02-25 15:00,3.5,198.5,0.5,0.0,996.5,1022.7,87.0
1336,764,신덕,2021-02-25 16:00,3.8,0.0,0.2,0.5,996.3,1022.5,91.0
1337,764,신덕,2021-02-25 17:00,3.5,166.0,0.8,0.5,996.1,1022.3,95.0
1338,764,신덕,2021-02-25 18:00,3.5,0.0,0.4,1.0,996.2,1022.4,97.0
1339,764,신덕,2021-02-25 19:00,3.3,0.0,0.0,1.0,996.1,1022.3,98.0
1340,764,신덕,2021-02-25 20:00,3.7,175.6,1.2,1.0,996.1,1022.3,99.0
1341,764,신덕,2021-02-25 21:00,3.9,146.3,1.1,0.5,995.9,1022.0,96.0
1342,764,신덕,2021-02-25 22:00,3.8,136.0,1.0,0.5,995.4,1021.5,98.0
1343,764,신덕,2021-02-25 23:00,3.4,0.0,0.1,0.0,995.4,1021.6,99.0
1344,764,신덕,2021-02-26 00:00,3.1,0.0,0.0,0.0,994.8,1021.0,99.0
1345,764,신덕,2021-02-26 01:00,3.0,0.0,0.3,0.0,994.3,1020.5,99.0
1346,764,신덕,2021-02-26 02:00,3.3,320.4,0.5,0.0,994.4,1020.6,100.0
1347,764,신덕,2021-02-26 03:00,3.1,334.7,0.9,0.0,994.0,1020.2,100.0
1348,764,신덕,2021-02-26 04:00,2.7,0.0,0.2,0.0,993.8,1020.0,100.0
1349,764,신덕,2021-02-26 05:00,1.6,0.0,0.4,0.0,994.1,1020.5,100.0
1350,764,신덕,2021-02-26 06:00,0.9,0.0,0.1,0.0,994.7,1021.2,100.0
1351,764,신덕,2021-02-26 07:00,0.5,342.8,0.5,0.0,995.0,1021.5,100.0
1352,764,신덕,2021-02-26 08:00,0.7,336.3,0.5,0.0,995.3,1021.8,100.0
1353,764,신덕,2021-02-26 09:00,5.1,0.0,0.4,0.0,995.8,1021.9,100.0
1354,764,신덕,2021-02-26 10:00,9.4,117.2,3.9,0.0,995.5,1021.0,61.0
1355,764,신덕,2021-02-26 11:00,9.9,125.3,2.7,0.0,995.7,1021.3,58.0
1356,764,신덕,2021-02-26 12:00,11.7,126.9,3.9,0.0,995.5,1020.9,51.0
1357,764,신덕,2021-02-26 13:00,12.7,119.3,3.6,0.0,994.8,1020.0,42.0
1358,764,신덕,2021-02-26 14:00,13.4,126.9,5.2,0.0,993.8,1018.9,30.0
1359,764,신덕,2021-02-26 15:00,13.6,122.2,3.9,0.0,993.2,1018.3,27.0
1360,764,신덕,2021-02-26 16:00,13.7,74.8,3.0,0.0,993.7,1018.8,26.0
1361,764,신덕,2021-02-26 17:00,13.0,67.3,2.4,0.0,994.4,1019.6,30.0
1362,764,신덕,2021-02-26 18:00,12.0,48.2,1.3,0.0,995.4,1020.7,33.0
1363,764,신덕,2021-02-26 19:00,9.7,0.0,0.4,0.0,996.4,1022.0,40.0
1364,764,신덕,2021-02-26 20:00,7.0,0.0,0.4,0.0,997.2,1023.1,56.0
1365,764,신덕,2021-02-26 21:00,7.1,0.0,0.4,0.0,997.7,1023.6,51.0
1366,764,신덕,2021-02-26 22:00,7.9,129.4,0.7,0.0,998.2,1024.0,46.0
1367,764,신덕,2021-02-26 23:00,4.0,319.6,1.2,0.0,998.3,1024.5,69.0
1368,764,신덕,2021-02-27 00:00,1.5,342.6,1.0,0.0,998.5,1025.0,82.0
1369,764,신덕,2021-02-27 01:00,0.5,337.8,0.8,0.0,998.5,1025.1,86.0
1370,764,신덕,2021-02-27 02:00,-0.4,0.0,0.1,0.0,999.0,1025.7,88.0
1371,764,신덕,2021-02-27 03:00,-1.4,331.7,1.2,0.0,999.6,1026.4,91.0
1372,764,신덕,2021-02-27 04:00,-2.3,342.3,0.7,0.0,999.7,1026.6,93.0
1373,764,신덕,2021-02-27 05:00,-2.8,329.5,0.8,0.0,999.8,1026.8,95.0
1374,764,신덕,2021-02-27 06:00,-3.1,0.0,0.3,0.0,1000.3,1027.3,96.0
1375,764,신덕,2021-02-27 07:00,-3.0,338.2,0.5,0.0,1000.7,1027.7,97.0
1376,764,신덕,2021-02-27 08:00,-1.5,0.0,0.1,0.0,1001.2,1028.1,97.0
1377,764,신덕,2021-02-27 09:00,1.7,0.0,0.4,0.0,1001.9,1028.5,88.0
1378,764,신덕,2021-02-27 10:00,8.0,157.6,4.6,0.0,1002.0,1027.9,55.0
1379,764,신덕,2021-02-27 11:00,9.1,148.8,5.8,0.0,1001.6,1027.3,49.0
1380,764,신덕,2021-02-27 12:00,10.2,153.7,5.5,0.0,1001.5,1027.2,46.0
1381,764,신덕,2021-02-27 13:00,10.5,164.2,5.5,0.0,1000.8,1026.5,45.0
1382,764,신덕,2021-02-27 14:00,11.7,148.8,4.9,0.0,1000.3,1025.8,40.0
1383,764,신덕,2021-02-27 15:00,11.6,156.9,5.1,0.0,999.8,1025.3,41.0
1384,764,신덕,2021-02-27 16:00,12.5,153.7,5.6,0.0,999.9,1025.3,37.0
1385,764,신덕,2021-02-27 17:00,11.3,150.0,4.8,0.0,1000.3,1025.8,39.0
1386,764,신덕,2021-02-27 18:00,9.5,158.5,4.2,0.0,1000.7,1026.5,45.0
1387,764,신덕,2021-02-27 19:00,8.3,154.8,4.9,0.0,1001.9,1027.7,46.0
1388,764,신덕,2021-02-27 20:00,7.0,146.9,3.3,0.0,1002.3,1028.3,51.0
1389,764,신덕,2021-02-27 21:00,6.7,132.0,2.6,0.0,1002.1,1028.1,50.0
1390,764,신덕,2021-02-27 22:00,4.9,151.0,1.6,0.0,1002.0,1028.3,57.0
1391,764,신덕,2021-02-27 23:00,3.6,150.1,0.9,0.0,1001.9,1028.2,59.0
1392,764,신덕,2021-02-28 00:00,1.2,323.9,1.3,0.0,1001.6,1028.2,75.0
1393,764,신덕,2021-02-28 01:00,0.5,0.0,0.2,0.0,1001.5,1028.2,81.0
1394,764,신덕,2021-02-28 02:00,-0.2,0.0,0.0,0.0,1001.5,1028.3,83.0
1395,764,신덕,2021-02-28 03:00,-1.0,324.1,0.7,0.0,1001.6,1028.4,86.0
1396,764,신덕,2021-02-28 04:00,-1.3,328.9,0.7,0.0,1001.4,1028.2,90.0
1397,764,신덕,2021-02-28 05:00,-1.2,0.6,0.7,0.0,1001.4,1028.2,90.0
1398,764,신덕,2021-02-28 06:00,-1.8,0.0,0.1,0.0,1001.2,1028.1,90.0
1399,764,신덕,2021-02-28 07:00,-0.7,0.0,0.1,0.0,1001.3,1028.1,87.0
1400,764,신덕,2021-02-28 08:00,0.3,0.0,0.3,0.0,1001.3,1028.0,84.0
1401,764,신덕,2021-02-28 09:00,2.3,150.3,1.0,0.0,1001.0,1027.5,76.0
1402,764,신덕,2021-02-28 10:00,6.5,129.0,2.7,0.0,1000.8,1026.8,57.0
1403,764,신덕,2021-02-28 11:00,8.4,138.8,1.2,0.0,1000.7,1026.5,48.0
1404,764,신덕,2021-02-28 12:00,9.9,109.2,1.2,0.0,1000.5,1026.2,47.0
1405,764,신덕,2021-02-28 13:00,11.3,163.3,1.9,0.0,999.6,1025.1,49.0
1406,764,신덕,2021-02-28 14:00,11.5,156.3,1.6,0.0,999.0,1024.5,53.0
1407,764,신덕,2021-02-28 15:00,8.1,333.1,2.7,0.0,999.4,1025.2,76.0
1408,764,신덕,2021-02-28 16:00,6.8,0.0,0.3,1.0,999.4,1025.4,95.0
1409,764,신덕,2021-02-28 17:00,7.1,0.0,0.4,0.5,999.0,1024.9,95.0
1410,764,신덕,2021-02-28 18:00,7.1,176.1,1.1,0.0,998.6,1024.5,97.0
1411,764,신덕,2021-02-28 19:00,7.1,293.2,0.5,0.5,998.9,1024.8,98.0
1412,764,신덕,2021-02-28 20:00,7.1,0.0,0.0,0.0,998.9,1024.8,98.0
1413,764,신덕,2021-02-28 21:00,7.1,0.0,0.0,1.0,998.6,1024.5,99.0
1414,764,신덕,2021-02-28 22:00,7.2,0.0,0.2,1.5,998.2,1024.1,100.0
1415,764,신덕,2021-02-28 23:00,7.3,164.8,2.3,0.0,997.2,1023.0,100.0
1416,764,신덕,2021-03-01 00:00,7.7,170.3,2.8,0.0,996.2,1022.0,100.0
1417,764,신덕,2021-03-01 01:00,8.3,175.3,2.2,0.0,995.2,1020.9,99.0
1418,764,신덕,2021-03-01 02:00,8.5,0.0,0.1,0.0,994.8,1020.4,98.0
1419,764,신덕,2021-03-01 03:00,8.4,175.9,0.7,0.0,994.4,1020.0,98.0
1420,764,신덕,2021-03-01 04:00,8.2,329.9,0.5,0.0,993.6,1019.2,99.0
1421,764,신덕,2021-03-01 05:00,9.4,180.6,0.9,0.0,992.9,1018.4,100.0
1422,764,신덕,2021-03-01 06:00,11.2,171.9,1.6,0.0,992.9,1018.3,88.0
1423,764,신덕,2021-03-01 07:00,12.7,156.6,4.0,0.0,991.8,1016.9,86.0
1424,764,신덕,2021-03-01 08:00,12.6,158.6,4.8,0.5,991.4,1016.6,90.0
1425,764,신덕,2021-03-01 09:00,12.8,165.3,5.0,0.0,990.7,1015.8,91.0
1426,764,신덕,2021-03-01 10:00,12.8,161.6,3.0,0.0,990.0,1015.1,93.0
1427,764,신덕,2021-03-01 11:00,13.7,159.7,3.3,0.5,988.7,1013.6,92.0
1428,764,신덕,2021-03-01 12:00,14.5,166.8,6.3,0.0,987.2,1012.2,89.0
1429,764,신덕,2021-03-01 13:00,14.5,170.8,6.1,0.0,985.5,1010.4,91.0
1430,764,신덕,2021-03-01 14:00,15.4,169.2,5.5,1.0,984.2,1008.9,89.0
1431,764,신덕,2021-03-01 15:00,14.1,328.3,3.0,7.5,983.6,1008.4,96.0
1432,764,신덕,2021-03-01 16:00,13.8,137.3,1.7,11.0,983.1,1007.9,99.0
1433,764,신덕,2021-03-01 17:00,11.9,309.7,2.9,8.5,983.8,1008.8,92.0
1434,764,신덕,2021-03-01 18:00,8.7,334.2,2.1,1.5,984.1,1009.4,95.0
1435,764,신덕,2021-03-01 19:00,7.5,244.3,1.7,1.0,984.3,1009.8,97.0
1436,764,신덕,2021-03-01 20:00,5.6,329.3,6.0,1.5,985.1,1010.8,95.0
1437,764,신덕,2021-03-01 21:00,4.8,321.7,4.8,0.5,985.8,1011.6,96.0
1438,764,신덕,2021-03-01 22:00,4.3,317.0,3.1,0.5,986.6,1012.5,96.0
1439,764,신덕,2021-03-01 23:00,4.2,297.7,2.3,0.5,986.8,1012.7,98.0
1440,764,신덕,2021-03-02 00:00,4.6,329.8,3.8,0.0,987.4,1013.3,97.0
1441,764,신덕,2021-03-02 01:00,3.6,359.9,4.0,0.0,988.2,1014.2,98.0
1442,764,신덕,2021-03-02 02:00,2.7,321.6,4.0,0.0,989.8,1015.9,99.0
1443,764,신덕,2021-03-02 03:00,1.7,333.6,4.3,0.5,990.9,1017.2,99.0
1444,764,신덕,2021-03-02 04:00,1.3,341.1,2.9,0.0,991.7,1018.0,97.0
1445,764,신덕,2021-03-02 05:00,1.1,324.1,4.4,0.0,992.6,1019.0,95.0
1446,764,신덕,2021-03-02 06:00,1.0,324.5,4.7,0.0,993.5,1019.9,95.0
1447,764,신덕,2021-03-02 07:00,1.1,330.5,3.4,0.0,994.6,1021.0,93.0
1448,764,신덕,2021-03-02 08:00,1.3,357.0,3.5,0.0,996.0,1022.4,92.0
1449,764,신덕,2021-03-02 09:00,1.4,14.6,3.0,0.0,997.2,1023.7,90.0
1450,764,신덕,2021-03-02 10:00,2.7,343.7,2.6,0.0,997.9,1024.2,90.0
1451,764,신덕,2021-03-02 11:00,2.9,347.7,3.4,0.0,998.5,1024.8,83.0
1452,764,신덕,2021-03-02 12:00,3.4,30.1,3.3,0.0,998.8,1025.1,74.0
1453,764,신덕,2021-03-02 13:00,3.9,23.6,3.5,0.0,998.6,1024.8,73.0
1454,764,신덕,2021-03-02 14:00,5.1,40.4,2.4,0.0,998.5,1024.6,66.0
1455,764,신덕,2021-03-02 15:00,4.9,328.8,3.9,0.0,999.2,1025.4,63.0
1456,764,신덕,2021-03-02 16:00,4.8,335.8,3.9,0.0,999.9,1026.1,58.0
1457,764,신덕,2021-03-02 17:00,4.7,21.7,2.5,0.0,1000.1,1026.3,58.0
1458,764,신덕,2021-03-02 18:00,3.6,302.8,2.3,0.0,1000.5,1026.8,75.0
1459,764,신덕,2021-03-02 19:00,1.6,340.9,2.2,0.0,1001.4,1028.0,90.0
1460,764,신덕,2021-03-02 20:00,0.3,329.6,0.6,0.0,1002.1,1028.8,93.0
1461,764,신덕,2021-03-02 21:00,-0.2,0.0,0.3,0.0,1002.5,1029.3,96.0
1462,764,신덕,2021-03-02 22:00,-1.3,0.0,0.3,0.0,1002.8,1029.7,97.0
1463,764,신덕,2021-03-02 23:00,-2.0,0.0,0.0,0.0,1003.2,1030.2,98.0
1464,764,신덕,2021-03-03 00:00,-2.5,0.0,0.0,0.0,1003.4,1030.4,98.0
1465,764,신덕,2021-03-03 01:00,-2.6,0.0,0.4,0.0,1003.4,1030.4,99.0
1466,764,신덕,2021-03-03 02:00,-2.5,308.3,1.1,0.0,1004.6,1031.7,100.0
1467,764,신덕,2021-03-03 03:00,-2.8,0.0,0.1,0.0,1004.1,1031.2,99.0
1468,764,신덕,2021-03-03 04:00,-2.9,72.2,0.5,0.0,1003.6,1030.7,100.0
1469,764,신덕,2021-03-03 05:00,-3.2,171.8,0.7,0.0,1003.8,1030.9,100.0
1470,764,신덕,2021-03-03 06:00,-3.7,0.0,0.0,0.0,1004.2,1031.4,100.0
1471,764,신덕,2021-03-03 07:00,-4.1,181.2,0.6,0.0,1004.7,1031.9,99.0
1472,764,신덕,2021-03-03 08:00,-4.2,0.0,0.2,0.0,1005.4,1032.7,98.0
1473,764,신덕,2021-03-03 09:00,-1.9,137.1,0.9,0.0,1005.4,1032.4,100.0
1474,764,신덕,2021-03-03 10:00,1.4,148.7,1.2,0.0,1004.8,1031.5,92.0
1475,764,신덕,2021-03-03 11:00,5.1,138.5,2.8,0.0,1004.2,1030.5,68.0
1476,764,신덕,2021-03-03 12:00,7.1,147.9,3.6,0.0,1003.7,1029.7,57.0
1477,764,신덕,2021-03-03 13:00,7.7,136.8,2.7,0.0,1002.6,1028.5,49.0
1478,764,신덕,2021-03-03 14:00,8.1,124.9,3.1,0.0,1001.7,1027.6,44.0
1479,764,신덕,2021-03-03 15:00,9.8,143.3,2.2,0.0,1001.2,1027.0,40.0
1480,764,신덕,2021-03-03 16:00,9.6,330.7,1.6,0.0,1001.0,1026.8,42.0
1481,764,신덕,2021-03-03 17:00,8.3,345.1,2.4,0.0,1000.9,1026.7,55.0
1482,764,신덕,2021-03-03 18:00,7.3,9.0,1.7,0.0,1001.1,1027.0,58.0
1483,764,신덕,2021-03-03 19:00,5.4,306.4,1.2,0.0,1001.5,1027.7,61.0
1484,764,신덕,2021-03-03 20:00,4.4,328.3,0.9,0.0,1002.1,1028.3,68.0
1485,764,신덕,2021-03-03 21:00,2.8,0.0,0.1,0.0,1002.4,1028.8,81.0
1486,764,신덕,2021-03-03 22:00,1.8,0.0,0.3,0.0,1002.5,1029.1,85.0
1487,764,신덕,2021-03-03 23:00,0.8,356.9,0.6,0.0,1002.4,1029.1,90.0
1488,764,신덕,2021-03-04 00:00,-0.1,320.2,0.5,0.0,1001.9,1028.7,91.0
1489,764,신덕,2021-03-04 01:00,-0.6,0.0,0.0,0.0,1001.7,1028.5,94.0
1490,764,신덕,2021-03-04 02:00,-0.6,0.0,0.0,0.0,1001.5,1028.3,95.0
1491,764,신덕,2021-03-04 03:00,-0.8,0.0,0.0,0.0,1001.0,1027.8,95.0
1492,764,신덕,2021-03-04 04:00,-1.0,0.0,0.0,0.0,1000.8,1027.6,97.0
1493,764,신덕,2021-03-04 05:00,-1.1,0.0,0.0,0.0,1000.5,1027.3,97.0
1494,764,신덕,2021-03-04 06:00,-0.9,0.0,0.0,0.0,1000.3,1027.1,97.0
1495,764,신덕,2021-03-04 07:00,-0.7,0.0,0.0,0.0,1000.3,1027.1,97.0
1496,764,신덕,2021-03-04 08:00,0.3,0.0,0.0,0.0,1000.9,1027.6,95.0
1497,764,신덕,2021-03-04 09:00,3.0,0.0,0.0,0.0,1000.8,1027.2,88.0
1498,764,신덕,2021-03-04 10:00,5.9,173.6,1.6,0.0,1000.2,1026.3,65.0
1499,764,신덕,2021-03-04 11:00,7.4,167.8,0.9,0.0,999.4,1025.3,58.0
1500,764,신덕,2021-03-04 12:00,7.9,153.2,1.4,0.0,999.3,1025.1,61.0
1501,764,신덕,2021-03-04 13:00,7.6,262.8,0.5,0.0,998.1,1023.9,76.0
1502,764,신덕,2021-03-04 14:00,7.1,186.4,1.5,1.0,996.8,1022.7,89.0
1503,764,신덕,2021-03-04 15:00,6.7,0.0,0.4,2.0,996.7,1022.6,92.0
1504,764,신덕,2021-03-04 16:00,6.8,0.0,0.0,1.5,996.7,1022.6,94.0
1505,764,신덕,2021-03-04 17:00,6.9,136.6,1.1,1.5,996.4,1022.3,96.0
1506,764,신덕,2021-03-04 18:00,6.6,138.2,2.2,1.5,996.3,1022.2,95.0
1507,764,신덕,2021-03-04 19:00,6.0,0.0,0.2,0.5,996.6,1022.6,97.0
1508,764,신덕,2021-03-04 20:00,5.7,0.0,0.0,0.5,996.5,1022.5,98.0
1509,764,신덕,2021-03-04 21:00,5.6,173.6,0.6,0.5,996.0,1022.0,99.0
1510,764,신덕,2021-03-04 22:00,5.0,0.0,0.0,0.0,995.6,1021.7,99.0
1511,764,신덕,2021-03-04 23:00,3.2,0.0,0.0,0.0,995.3,1021.5,99.0
1512,764,신덕,2021-03-05 00:00,3.3,0.0,0.3,0.0,995.1,1021.3,100.0
1513,764,신덕,2021-03-05 01:00,2.4,0.0,0.0,0.0,994.6,1020.9,100.0
1514,764,신덕,2021-03-05 02:00,1.7,0.0,0.1,0.0,993.8,1020.1,100.0
1515,764,신덕,2021-03-05 03:00,1.2,0.0,0.3,0.0,993.7,1020.1,100.0
1516,764,신덕,2021-03-05 04:00,0.4,0.0,0.3,0.0,994.4,1020.9,100.0
1517,764,신덕,2021-03-05 05:00,0.1,0.0,0.1,0.0,994.0,1020.5,100.0
1518,764,신덕,2021-03-05 06:00,-0.3,340.0,0.9,0.0,994.7,1021.3,100.0
1519,764,신덕,2021-03-05 07:00,0.0,0.0,0.0,0.0,995.0,1021.6,100.0
1520,764,신덕,2021-03-05 08:00,0.4,0.0,0.1,0.0,995.3,1021.8,100.0
1521,764,신덕,2021-03-05 09:00,1.6,113.9,0.5,0.0,995.7,1022.1,100.0
1522,764,신덕,2021-03-05 10:00,5.5,0.0,0.3,0.0,995.7,1021.7,100.0
1523,764,신덕,2021-03-05 11:00,10.5,142.1,1.2,0.0,995.5,1021.0,78.0
1524,764,신덕,2021-03-05 12:00,12.4,326.9,3.8,0.0,994.5,1019.8,61.0
1525,764,신덕,2021-03-05 13:00,13.0,326.5,3.9,0.0,993.4,1018.6,62.0
1526,764,신덕,2021-03-05 14:00,14.6,344.6,4.3,0.0,993.1,1018.2,52.0
1527,764,신덕,2021-03-05 15:00,15.5,320.7,3.9,0.0,992.0,1016.9,36.0
1528,764,신덕,2021-03-05 16:00,15.5,12.4,3.0,0.0,992.3,1017.2,48.0
1529,764,신덕,2021-03-05 17:00,14.4,21.7,3.8,0.0,993.2,1018.2,49.0
1530,764,신덕,2021-03-05 18:00,11.7,320.1,2.9,0.0,993.8,1019.1,68.0
1531,764,신덕,2021-03-05 19:00,9.8,26.9,1.8,0.0,994.8,1020.4,72.0
1532,764,신덕,2021-03-05 20:00,7.9,159.1,1.0,0.0,995.7,1021.4,82.0
1533,764,신덕,2021-03-05 21:00,5.5,0.0,0.3,0.0,996.1,1022.1,91.0
1534,764,신덕,2021-03-05 22:00,4.4,0.0,0.2,0.0,996.4,1022.5,95.0
1535,764,신덕,2021-03-05 23:00,3.5,332.9,1.2,0.0,996.9,1023.1,97.0
1536,764,신덕,2021-03-06 00:00,3.3,147.3,1.2,0.0,997.3,1023.5,98.0
1537,764,신덕,2021-03-06 01:00,2.2,0.0,0.1,0.0,997.2,1023.6,98.0
1538,764,신덕,2021-03-06 02:00,1.9,345.7,0.8,0.0,997.2,1023.6,99.0
1539,764,신덕,2021-03-06 03:00,1.8,0.0,0.3,0.0,997.5,1023.9,99.0
1540,764,신덕,2021-03-06 04:00,1.4,166.7,0.8,0.0,997.7,1024.2,100.0
1541,764,신덕,2021-03-06 05:00,0.4,0.0,0.0,0.0,997.9,1024.5,100.0
1542,764,신덕,2021-03-06 06:00,0.7,0.0,0.3,0.0,998.2,1024.8,100.0
1543,764,신덕,2021-03-06 07:00,1.5,0.0,0.1,0.0,998.5,1025.0,100.0
1544,764,신덕,2021-03-06 08:00,2.1,0.0,0.2,0.0,999.3,1025.7,100.0
1545,764,신덕,2021-03-06 09:00,2.7,0.0,0.2,0.0,999.6,1026.0,100.0
1546,764,신덕,2021-03-06 10:00,4.6,137.7,1.4,0.0,999.4,1025.6,100.0
1547,764,신덕,2021-03-06 11:00,6.9,58.9,3.3,0.0,999.0,1024.9,100.0
1548,764,신덕,2021-03-06 12:00,8.3,320.8,5.4,0.0,999.2,1025.0,81.0
1549,764,신덕,2021-03-06 13:00,10.1,317.6,4.7,0.0,999.0,1024.7,74.0
1550,764,신덕,2021-03-06 14:00,11.4,318.2,3.7,0.0,998.4,1023.9,69.0
1551,764,신덕,2021-03-06 15:00,11.5,312.7,4.8,0.0,998.2,1023.7,65.0
1552,764,신덕,2021-03-06 16:00,12.1,324.3,3.7,0.0,998.6,1024.0,69.0
1553,764,신덕,2021-03-06 17:00,12.2,312.8,2.6,0.0,999.0,1024.4,70.0
1554,764,신덕,2021-03-06 18:00,10.3,322.4,2.9,0.0,999.5,1025.1,79.0
1555,764,신덕,2021-03-06 19:00,8.7,329.9,1.5,0.0,999.9,1025.6,87.0
1556,764,신덕,2021-03-06 20:00,6.7,0.0,0.2,0.0,1000.8,1026.8,92.0
1557,764,신덕,2021-03-06 21:00,6.4,156.9,2.2,0.0,1001.2,1027.3,90.0
1558,764,신덕,2021-03-06 22:00,6.6,166.7,2.3,0.0,1002.1,1028.2,76.0
1559,764,신덕,2021-03-06 23:00,6.6,155.3,2.2,0.0,1002.6,1028.7,75.0
1560,764,신덕,2021-03-07 00:00,6.2,166.0,3.1,0.0,1002.4,1028.5,72.0
1561,764,신덕,2021-03-07 01:00,6.0,154.4,2.8,0.0,1002.4,1028.5,72.0
1562,764,신덕,2021-03-07 02:00,5.6,163.2,1.5,0.0,1002.2,1028.4,75.0
1563,764,신덕,2021-03-07 03:00,5.3,168.5,1.7,0.0,1002.2,1028.4,78.0
1564,764,신덕,2021-03-07 04:00,5.3,155.5,1.9,0.0,1001.8,1028.0,80.0
1565,764,신덕,2021-03-07 05:00,5.2,166.4,2.1,0.0,1002.0,1028.2,76.0
1566,764,신덕,2021-03-07 06:00,4.9,168.9,1.9,0.0,1002.1,1028.4,77.0
1567,764,신덕,2021-03-07 07:00,4.8,170.3,1.9,0.0,1002.3,1028.6,76.0
1568,764,신덕,2021-03-07 08:00,5.0,174.9,1.5,0.0,1002.8,1029.1,76.0
1569,764,신덕,2021-03-07 09:00,5.3,166.9,1.6,0.0,1003.5,1029.8,74.0
1570,764,신덕,2021-03-07 10:00,5.9,153.8,2.6,0.0,1003.4,1029.6,73.0
1571,764,신덕,2021-03-07 11:00,6.8,158.6,2.2,0.0,1002.7,1028.7,71.0
1572,764,신덕,2021-03-07 12:00,8.8,136.9,1.9,0.0,1002.3,1028.1,66.0
1573,764,신덕,2021-03-07 13:00,9.5,318.5,2.4,0.0,1001.6,1027.4,58.0
1574,764,신덕,2021-03-07 14:00,10.2,354.2,2.2,0.0,1000.7,1026.4,60.0
1575,764,신덕,2021-03-07 15:00,10.2,333.0,3.3,0.0,1000.1,1025.8,61.0
1576,764,신덕,2021-03-07 16:00,9.6,359.6,3.2,0.0,1000.0,1025.7,64.0
1577,764,신덕,2021-03-07 17:00,9.4,19.2,2.6,0.0,999.9,1025.6,63.0
1578,764,신덕,2021-03-07 18:00,8.5,343.5,3.0,0.0,999.9,1025.7,72.0
1579,764,신덕,2021-03-07 19:00,6.2,340.4,1.1,0.0,1000.5,1026.6,86.0
